421.186741000041,547.894834000617
342.672795999795,515.383020000532
336.010656000115,567.944300999865
411.228678999934,630.345342000015
363.701297999825,560.92514900025
269.427577999886,622.467947000638
394.338690000121,617.306406000629
310.5786580001,546.933532000519
393.366775000002,553.081238000654
388.651636000257,514.215777000412
256.805825000163,496.204938000068
373.586840000004,476.029054000042
269.003897000104,460.337602999993
370.081830999814,493.895322999917
347.302366000134,584.016498000361
409.229586999863,643.45321200043
307.990515000187,463.383103
272.38324799994,657.634287000634
437.92418400012,556.589856000617
356.622423999943,561.831509000622
306.183488000184,588.011575000361
341.196068999823,504.184880000073
400.144592000172,630.386575000361
264.316910999827,534.10927300062
420.340551999863,493.012465000153
269.682450000197,632.189451999962
318.486217999831,594.121638000011
332.097517000046,644.567280000076
413.042197000235,645.561445999891
321.573394000065,524.946113999933
366.692882000003,627.904067000374
415.278497000225,637.33738300018
260.113541999832,484.111049000174
316.715625000186,622.674364000559
246.401471000165,509.87755399989
391.500766000245,482.418132000137
320.546209000051,568.781283000484
279.118468000088,482.280710999854
388.313814000227,610.361085000448
390.028774000239,629.190400999971
268.920202000067,519.250264000148
347.500717000104,624.624301000498
315.868553000037,473.489562999923
283.547381000128,547.433013999835
390.325774000026,540.144840000197
348.337516999803,469.282542000059
371.413025999907,586.354433000088
242.458732000086,555.838368999772
437.785312000196,533.931211000308
431.407233000267,556.816728000529
404.875134000089,535.644310000353
351.679134000093,538.02806300018
252.17520399997,601.305560000241
367.838328999933,658.537666999735
424.935221999884,551.785600000061
289.935926000122,546.068518000655
344.647716999985,529.084675000049
310.656241999939,573.771300000139
412.697947999928,640.58312800061
271.564360000193,491.486604999751
241.552872000029,465.596572999842
417.830254999921,614.624332999811
297.864165000152,502.360760999843
250.804472000105,523.785269000567
391.860319000203,583.571128999814
337.820375000127,578.249857000075
297.402790999971,638.60203700047
388.597957000136,496.45915400004
437.081214000005,530.530695999973
357.624208000023,606.612975000404
416.722684000153,646.090782999992
381.885048000142,520.510227000341
243.690089000156,466.680734999944
413.32382800011,533.756427000277
313.34451999981,498.55174499983
255.401384999976,605.463407000527
298.046730999835,490.300435000099
363.132662000135,520.566213999875
323.072666999884,615.791214999743
415.974896000233,587.882186000235
263.818055000156,650.633341000415
322.942356999964,577.037225999869
248.667057000101,520.337648999877
369.322666000109,547.38425500039
301.899982000235,548.277981000021
264.369657999836,572.038860999979
311.015066999942,481.582297999877
299.347819000017,510.157128000166
352.83931099996,523.078484000638
275.303282000124,530.580657000653
262.803385999985,547.419831000268
309.936385000125,639.973771000281
381.75559400022,629.515213999897
282.950794000179,618.577912000008
264.689898000099,563.388958999887
329.254182999954,516.708221999928
385.763011999894,599.5953879999
439.385482999962,615.117312000133
323.975550999865,579.313060999848
276.543690000195,502.351218999829
363.892250999808,593.243702000007
369.593233999796,472.222552000079
295.77623800002,643.440810999833
291.420917999931,594.525824000128
249.512375000166,536.192962000147
282.019406000152,562.119967999868
246.69466300006,584.086798000149
425.672290000133,567.503047999926
405.25270299986,645.37470000051
341.615704999771,612.004153000191
380.992225999944,578.772156000137
397.551514000166,600.717477000318
280.424680999946,541.809807000682
305.38705800008,526.303590999916
329.260890999809,510.865187000018
408.576458000112,594.782897000201
430.943760999944,550.999150000513
420.438492000103,496.446274999995
399.595064000227,513.721983999945
422.826026000082,575.007915000431
301.751273000147,590.814207000658
384.522007000167,598.125335000455
417.261018000077,630.675088000484
504.732067000121,662.690206999891
384.425739000086,632.270039000548
361.812971999869,591.265217000619
375.363979000133,589.957725000568
404.253558999859,660.799986000173
438.337522000074,525.173361000605
361.157062000129,494.381874999963
464.891997999977,595.276689000428
520.285311999731,530.398992000148
427.100533000194,569.83372099977
434.150047000032,654.583654999733
404.846464999951,556.703162000515
377.080788000021,677.17303100042
387.520117999986,656.052524999715
362.644266000018,608.311976000667
484.504645999987,570.428931999952
380.790424000006,634.823046999983
428.825935000088,549.009599000216
364.099969999865,651.468710999936
508.341564000119,594.15701700002
442.508504000027,549.830742999911
508.843836999964,608.403810000047
495.882195999846,617.93180300016
503.451867999975,509.99229099974
463.820036000106,553.724210999906
372.667739999946,495.093694000039
522.057640000246,545.57089699991
389.471712999977,574.832107000053
484.847622999921,622.84355400037
453.831505000126,665.238079000264
442.691531999968,629.762962000445
411.000632000156,658.256926000118
494.798342000227,525.606513000093
337.98080800008,651.936712999828
485.644514999818,664.407914999872
532.523411000147,667.920936999843
505.010619000066,657.274089000188
389.045014000032,534.370885000564
360.869514999911,570.44424800016
395.831966999918,562.442687000148
484.501099999994,562.216169000603
337.909057999961,594.444052999839
377.20861800015,611.864651000127
439.947219999973,551.795700000599
358.011530000251,543.677155000158
433.585314000025,560.922466000542
421.689947000239,499.231641000137
383.540967000183,485.199109000154
466.555627999827,561.041583000682
356.885474000126,641.075795000419
401.324533999898,580.69318100065
469.857762999833,626.508275000378
490.46595699992,614.599751000293
496.592420999892,539.817750000395
347.403197000269,520.498310999945
474.136787000112,617.105415999889
434.940808000043,617.813345000148
388.132102999836,666.346711000428
382.293411000166,665.012767000124
473.533726000227,626.290230000392
478.091064000037,557.081061000004
514.745411000215,528.28635000065
348.736190999858,496.23461299995
379.542644999921,489.17052000016
481.487083999906,539.004232999869
471.160052000079,513.326257999986
501.642959000077,572.809860000387
432.917859999929,632.052819999866
363.205575000029,525.152456999756
489.762424000073,658.362568000332
462.392421999946,558.548093000427
461.09581999993,585.333019000478
533.376463999972,554.329214000143
529.269492999651,606.138582000509
435.627448999789,538.438098000363
498.116975000128,483.886986999772
392.229778999928,652.337499000132
525.9006629996,549.385394000448
488.55194299994,622.16348200012
367.047656000126,554.961199000478
490.642516999971,629.245440999977
407.049658000004,562.462516999803
492.727717999835,635.118304000236
424.901945999824,593.56336100027
353.18552599987,564.151933000423
467.456391999964,520.498505000025
528.371371000074,496.92269799998
470.06355800014,625.353033000603
363.67037500022,577.45225400012
507.878845000174,606.031581000425
351.151161999907,487.438492999878
412.207708000205,557.032259000465
513.196229999885,490.603693999816
336.264938000124,603.15026300028
521.483884000219,600.284847000614
504.722992999945,614.236184000038
410.696731000207,573.391181000508
431.424409999978,579.133985000663
396.33174100006,583.853865000419
339.633262000047,566.923686000519
355.986864999868,578.692904000171
369.200691000093,553.593723000027
383.499222999904,669.826225000434
405.019493000116,542.267998999916
475.309843000025,664.74593900051
411.142775000073,555.112622000277
458.429978,589.186805999838
404.941668000072,625.047334999777
519.38397100009,604.911873999983
455.677101999987,665.386622000486
343.503692000173,675.740311999805
341.860648999922,645.535513999872
523.949529999867,484.942431999836
351.779424000066,650.865077000111
349.832958000246,657.126892999746
361.560051000211,554.892585000023
532.815647999756,487.745099000167
375.146687000059,581.89138700068
481.560157000087,533.337776999921
360.568117999937,588.055453999899
383.407174000051,565.648749000393
466.868902999908,639.343619000167
402.6543279998,542.730887999758
356.079597000033,614.128504999913
354.811558000278,600.16926500015
434.601023000199,508.775132999755
466.208047000226,615.546477000229
418.377615999896,674.274229000323
478.325720000081,649.27516900003
516.234818999656,562.055207000114
406.234298999887,514.922741000541
365.755555000156,507.103848000057
510.502927999943,482.153243000153
506.070749999955,626.509661000222
491.963353000116,665.411454999819
421.938924000133,661.567937999964
368.699673000257,601.474158000201
443.489843999967,541.561486000195
344.639642000198,668.993590000086
436.007236999925,597.347056999803
429.122545000166,553.158094000071
464.125568999909,502.871460999828
416.818630000111,508.594943000004
464.815884999931,572.742367000319
487.375103999861,523.640368999913
413.535709999967,593.978788000531
534.163692999631,639.10175999999
517.91801599972,520.06626200024
381.504759999923,624.637063000351
423.374245000072,505.441709999926
499.742992000189,565.876361000352
464.98640399985,508.532989999745
477.549643999897,665.410643000156
450.063215000089,641.478136000223
360.826348000206,510.77276400011
505.735329000279,594.649280000478
417.585485999938,612.535587000661
375.964606000111,614.106271000579
338.182119000237,565.652313999832
402.342449000105,660.104968000203
530.272487999871,537.164009000175
473.052215999924,524.785236000083
417.874069000129,533.39930200018
474.370676000137,637.163616999984
503.90219900012,649.791286000051
429.083540000021,633.555696000345
405.558251999784,656.436596000567
356.1900510001,521.55314899981
521.944392000325,622.521681000479
336.271635000128,615.680484000593
443.279877999797,632.741260999814
516.899617999792,572.856465000659
461.093936999794,598.833970000036
442.457001000177,605.785225000232
388.770194999874,519.360189000145
342.749301000033,502.402069999836
351.817675999831,490.847064999864
464.779453999829,629.498963000253
457.243358999956,523.425718000159
382.06177800009,648.65470300056
501.401300000027,564.085637000389
465.850002000108,622.594785000198
525.693312999792,480.671261999756
352.654355000239,540.105955000035
479.496220999863,509.745748999994
492.422718999907,637.630444000475
499.690659999847,621.446934000589
511.760842999909,645.664898999967
366.166451000143,604.460471000522
376.566620999947,638.088988999836
342.679537000135,624.235171000473
388.453432000242,512.5487139998
462.435473000165,557.565512999892
499.337540000211,480.019384999759
367.774490999989,556.666358999908
478.564563000109,491.673307999969
463.333116999827,645.864845000207
516.949997999705,481.177139999811
392.057355999947,504.034459999762
501.545553000178,477.633156000171
502.034117000178,629.73754900042
459.303423000034,501.797946000006
470.150406000204,575.900224000216
437.542894000188,651.469158000313
586.787441000342,521.069884000346
603.31885800045,497.475850000046
517.282355999574,591.148750000633
614.180743999779,566.768141999841
503.398219000082,644.753128000535
589.888826999813,646.335676000454
431.231746000238,596.174829000607
585.107099000365,582.243257000111
623.535077000037,516.27228299994
572.447701999918,526.908689000644
590.826621999964,539.416342000477
595.241925000213,537.747791000642
425.665957000107,554.615766000003
599.412763999775,580.311604999937
574.4677889999,608.947401000187
503.824037999846,539.04079200048
571.229988999665,501.41604000004
518.481080000289,588.762211999856
567.550676999614,595.368975000456
569.957976999693,630.052695000544
543.309375000186,627.590234000236
543.426378999837,641.59499800019
532.387222000398,642.199509999715
500.660875999834,552.6509469999
447.801253000274,527.480771000497
483.395922999829,588.776774000376
540.627737999894,583.765561000444
561.409343999811,593.905632000417
577.089581999928,500.495989999734
434.707384000067,581.922303000465
468.182794000022,470.592410000041
549.186336999759,520.855095000006
536.217008999549,520.250776000321
535.145720999688,502.809919999912
452.645086000208,482.294696999714
428.028032999951,602.771567000076
531.556750000454,591.207179000601
580.760050999932,479.397158999927
513.21131500043,627.967043000273
427.070708999876,520.92679399997
621.984459999949,492.815045000054
505.160527999979,489.336379999761
533.104062999599,634.074672000483
601.097613000311,565.857654999942
532.550111000426,511.15263399994
521.315213999711,650.990391000174
604.493661999702,619.844039000571
453.585843000095,522.131792000495
430.649869000074,558.067254000343
525.846959999762,601.948073999956
535.920075000264,560.15345699992
622.253217000514,640.613235000521
464.697962000035,477.81587699987
565.830272000283,565.040010999888
522.214767999947,535.923716000281
427.105152999982,498.228023000062
465.298562999815,541.205768000335
568.088196000084,501.854108000174
576.922589000314,572.008714000694
480.981538999826,545.22983600013
608.917661000043,527.235113000497
530.989183999598,553.751219999976
527.223635000177,662.586079000495
562.603613000363,539.965610000305
444.054934000131,592.233638999984
578.743975999765,570.380776000209
571.35513599962,584.047791999765
552.120834999718,471.141173999757
479.915628000163,526.503240999766
478.202471999917,525.696405000053
598.533323000185,495.39081900008
429.157761999872,567.586862999946
537.582431999967,598.458606000058
618.150605999865,621.471560000442
471.375308000017,526.10772700049
533.360925000161,595.523152000271
463.68734800024,586.26784100011
451.107222000137,478.315142000094
470.820956000127,551.577317000367
487.445700999815,643.326276999898
606.583572000265,596.993095000274
597.62095099967,614.187127999961
503.554760999978,555.955242999829
582.743191000074,593.793860999867
455.017365999985,473.231186000165
613.067080999725,610.414193000644
471.927720999811,582.564640000463
427.247092000209,483.910538000055
439.299932000227,587.254222000018
616.94443900045,565.205337000079
606.379212999716,471.78674999997
456.160577000119,552.113579000346
494.979290000163,622.650232000276
584.67225900013,634.667508000508
560.358866999857,586.451543000527
504.943161999807,573.058517999947
589.01215100009,543.463787000626
501.887062000111,661.321231000125
467.748444000259,524.728347000666
444.857588999905,479.884773000143
608.435792000033,550.836625000462
581.239528999664,490.11622599978
562.783706000075,620.516468000598
481.016697000246,473.981275999919
611.539932000451,627.148280000314
541.691374000162,571.94704100024
562.476296000183,631.335820000619
512.930297999643,622.252094999887
441.538604999892,667.656698999926
550.312223999761,654.668670999818
611.535610999912,613.717546000145
557.552050000057,541.882059000432
502.742037999909,599.63887700066
426.576491000131,561.612186000682
589.790675000288,586.094643999822
434.826334000099,572.602386000566
499.228523999918,489.031473999843
509.160244000144,657.600356000476
582.112018000335,579.192594000138
515.735132000409,636.45630300045
536.016297999769,634.571442999877
585.238091000356,602.463272999972
510.833548999857,473.919978999998
532.844894000329,585.064675000496
582.735408999957,649.436657000333
482.280048000161,592.053981000558
530.674428000115,626.759115000255
453.353419000283,634.391627999954
499.799600000028,530.386531000026
522.348415999673,486.764095999766
586.160946999677,482.656673999969
614.636731999926,487.01017699996
427.078178999946,514.402645000257
438.894658000208,627.539433999918
531.548400999978,575.414304000326
522.295951000415,541.867846000008
535.06789700035,522.829378000461
556.056269000284,539.39563600067
613.242964000441,515.579264000058
510.704169000033,591.552296000533
538.56481899973,593.014520999976
430.453658999875,522.433791000396
514.723562000319,565.835040000267
466.053325999994,607.056952000596
572.836202999577,497.449910999741
555.487017000094,530.356062000617
563.963752999902,603.89197400026
611.901085999794,610.046622999944
432.292373999953,550.412054000422
528.133197999559,536.481313000433
503.353597000241,472.87789000012
557.217707999982,632.623131000437
571.658596999943,602.102746000513
478.242589000147,587.260730000213
622.12153299991,519.228714999743
606.932927999645,564.590935000218
469.646953000221,620.289703000337
560.335986999795,543.293451000005
451.256254999898,518.079109000042
534.982823999599,488.22275599977
555.128216000274,659.447182999924
507.901475000195,507.842184999958
620.928584000096,586.153084999882
619.856700999662,500.525200000033
495.803726000246,617.396614000201
450.191296000034,542.848842999898
480.413347000256,482.154639000073
542.643960000016,623.004385000095
449.37726400001,579.447213000618
591.518729000352,472.450157999992
480.511249000207,494.658369999845
547.580974999815,598.931568999775
477.226927999873,550.036617999896
553.054961999878,573.993313000537
518.470747999847,517.500111000612
465.097967999987,578.108767000027
520.577004999854,571.871511000209
577.12596799992,556.551567000337
445.409932999872,512.667545000091
597.365881999955,489.134383999743
539.16985299997,632.568238000385
594.009380999953,626.939876000397
536.238393999636,560.690841000527
466.343259999994,499.168835000135
612.437766999938,558.793442000635
551.231370000169,643.23051999975
522.079103000462,498.533270000014
424.323116000276,561.200172999874
603.174860999919,497.904680999927
605.363513999619,555.768730000593
585.190285000019,544.981835000217
526.979813000187,648.809712000191
583.708937999792,587.091057999991
576.319676999934,535.688310000114
516.387291000225,513.537894000299
