151.220621000044,472.423832000233
217.791958000045,626.650725999847
207.968114000047,535.574244000018
282.541931000073,425.683664999902
372.424560000189,547.510517000221
290.146962000057,459.331997999921
205.288110000081,480.303416000213
327.445607000031,632.441033000126
212.141790000023,431.989969999995
199.491981999949,518.543898999691
156.301394999959,606.083968000486
113.253275000025,535.123999000527
213.753239999991,580.637238999829
113.55334600003,657.646987999789
334.244243999943,646.539212999865
272.824926999863,464.549788000062
467.965882000048,550.293114
350.867021000013,512.170965000056
331.874505999964,443.577583000064
500.482520999853,483.025328000076
487.337894999888,495.611967999954
403.417229999788,503.50221600011
355.783323000185,466.32532900013
349.698694000021,450.09963699989
446.542040999979,524.954971000552
538.672621999867,473.427918999922
494.868073000107,528.70244500041
541.972852000035,402.109855999704
548.687487999909,457.737215000205
484.753045000136,455.372260999866
311.890633999836,567.485473999754
340.492591999937,587.766424999572
526.97984299995,644.141615999863
409.68923899997,514.454983999953
354.885102999862,674.339874000289
427.750934999902,590.502687999979
384.760205999948,664.923597999848
522.399393999949,642.608578000218
281.57185500022,573.74970700033
415.897882000078,676.717074000277
554.294242000207,637.465782999992
542.415714000352,409.94546099985
302.5216049999,507.197327000089
425.841978999786,500.265287999995
274.311236999929,628.082675999962
538.360976999626,472.375169999897
543.069476000033,523.59306600038
435.101879999973,563.202498000115
486.2931619999,570.575357999653
435.17510400014,535.471552000381
423.979055999778,575.954920000397
394.407910000067,432.775522999931
449.513737000059,691.03616600018
290.091713000089,674.589944000356
460.856461000163,524.338243000209
513.05362300016,614.66502000019
374.827492000069,638.903385999613
437.364688999951,611.23436900042
482.314400999807,645.015424000099
512.997372000478,582.477669999935
477.208831000142,624.265940000303
301.74473900022,545.674713999964
566.886238000356,545.905586999841
551.713864999823,463.488367000129
347.041093000211,661.418069000356
380.705963999964,545.813927999698
498.69005399989,688.254266999662
513.795730999671,680.632408000529
440.155613999814,618.664026999846
495.42241099989,592.305200999603
441.842707999982,514.563103999943
371.305079000071,450.747673999984
286.620793000329,474.372762000188
310.494644000195,679.919154000469
433.623900000006,682.769530000165
412.875066999812,539.066825000569
318.28115000017,479.282610999886
322.426303000189,675.161030000076
496.39023699984,406.67645499995
441.561457999982,669.959482000209
415.046389999799,625.055979999714
316.850665000267,530.137876000255
468.23929100018,402.631955000106
341.444182999898,593.924416000023
569.930468999781,619.084036000073
394.507209000178,552.675735000521
452.423663000111,642.458959000185
512.978910000063,610.831736000255
372.840650000144,665.541392000392
365.968177999835,532.686830000021
385.515046000015,412.634936999995
377.098598999903,649.415079000406
313.116572000086,652.690797000192
515.115140999667,424.786754000001
524.31828899961,679.721588999964
348.065067000221,603.013791000471
400.819308000151,446.437822999898
431.365555999801,487.161656999961
451.535455999896,662.044529000297
375.070553000085,421.565120999701
306.770428000018,690.135549000464
410.649331000168,576.685433000326
500.179891000036,607.622976000421
452.589275999926,559.846405000426
421.341066000052,510.639255000278
325.135387999937,400.286905999761
496.740279000252,578.34943899978
399.479001999833,681.967255000025
531.990976000205,530.611101999879
461.708227000199,422.567022999749
323.0947110001,640.419405999593
406.832603999879,522.111743999645
319.557599000167,687.074826000258
429.194484000094,429.666031999979
497.174742999952,661.011032000184
554.579624000005,501.530598999932
473.295123000164,656.220421999693
334.339498999994,549.380680999719
372.379459999967,611.214823000133
496.837836999912,601.783379999921
524.663545999676,484.458831999917
326.533871999942,527.531395999715
555.739540999755,475.213328000158
516.014813000336,494.230677000247
299.867742000148,525.726631999947
311.290033000056,560.57947300002
544.831318999641,665.710824999958
345.65947900014,625.776290999725
491.146517999936,685.040722000413
432.4687979999,684.494264000095
283.440841000061,545.613005000167
562.063682000153,660.859422000125
546.811680000275,468.303009999916
523.255935000256,519.870366999879
535.977935999632,455.956666999962
544.613753000274,679.696860000491
480.037094000261,438.355103000067
325.888726999983,573.294809999876
280.640273999888,650.089397000149
504.892065000255,632.77517000027
296.397747999988,577.28299199976
480.132530999836,594.964240999892
421.327428999823,434.099262000062
384.528601000085,451.592879999895
340.158819000237,654.971738999709
380.507344000041,692.552114000544
318.304942000192,513.494493000209
421.80251300009,515.652665999718
459.314728999976,503.910169000272
402.264363000169,401.325877000112
337.618383999914,446.133177000098
386.99368399987,675.703545000404
389.378212000243,500.245550000109
396.112550999969,510.514161000028
519.257416999899,501.402939999942
486.484294999857,533.233059000224
455.919373999815,451.088287999853
451.695193999913,445.923965000082
464.069858000148,425.650636999868
335.610381999984,676.209460000508
495.854755999986,488.066610000096
329.816469999962,508.807843999937
439.425739000086,513.862038999796
500.263400999829,671.073904000223
297.486400000285,667.131253000349
563.418004999869,570.98109799996
403.631372999866,487.591521000024
307.241791000124,410.982634000015
359.290905999951,474.610150999855
427.305441000033,626.188959999941
549.093414000235,679.141749000177
323.352537000086,620.299166000448
567.458496999927,639.513124000281
276.62499599997,497.723780000117
364.232921999879,421.993365999777
503.262730000075,415.336480999831
392.182082999963,652.086563000455
454.090024000034,502.292214999907
414.149420999922,547.484683999792
306.10113100009,621.349212000147
302.696320999879,688.618119000457
365.957584000193,670.132416999899
540.034966999665,687.741365999915
480.809733999893,545.775825000368
501.066678000148,442.491388999857
426.754995999858,621.381218999624
477.33820499992,684.856116999872
520.245327000506,507.730816000141
274.728496999945,561.490608000197
572.756408000365,698.691323000006
492.678437999915,406.318368999753
484.03105700016,523.746892999858
367.776053000242,691.3553299997
444.209354000166,456.098488999996
539.509681000374,666.693973000161
290.15798899997,549.767161999829
571.001620000228,425.58512099972
336.311321999878,504.138720000163
332.534733000211,455.55488099996
375.336672000121,479.387318999972
330.684534000233,461.494243000168
518.936313000508,511.215449000243
340.869231999852,671.658836999908
424.098699000198,498.347835000139
276.130253000185,662.516343000345
425.111403000075,561.216732000001
399.955721999984,563.379062999971
366.648272000253,595.276143000461
465.959420000203,426.759140999988
408.243307000026,467.38242899999
442.227711000014,675.383948000148
345.463760000188,428.678828999866
453.146927000023,461.809115999844
368.094943000004,642.421393000521
346.523738999851,601.566734000109
550.649265999906,450.183813999873
757.286270000041,466.453228000086
615.444660999812,509.449332999997
690.361720999703,541.186658999883
471.009245000314,636.541941000149
574.949970999733,594.844432000071
535.44790900033,472.097700000275
501.492178000044,575.196355000138
495.033681000117,634.141126999632
557.917516999878,427.337752999738
725.583882999606,612.115881999955
579.356321999803,538.873792000115
497.788503000047,483.992922999896
543.849314000458,455.123337999918
632.440909000114,483.866938999854
615.615418000147,556.529844000004
644.6333999997,524.728575000539
512.44068400003,515.466773999855
590.980115000159,506.099917999934
648.750795000233,574.625045999885
508.929768000264,661.220786999911
680.929670999758,514.170024000108
612.230743999593,523.473288000561
756.44666500017,699.855526000261
681.611024999991,416.732156999875
643.354856999591,529.282367999665
464.735468999948,599.328382000327
691.722934000194,618.488946000114
574.502923999913,616.313609000295
553.563172999769,596.06133600045
749.745699000545,439.712828000076
662.818012000062,496.950438000262
517.393864000216,701.45283799991
751.967714000493,473.18364599999
470.16690100031,448.653994999826
556.821627999656,663.658545000479
648.855201000348,675.972741999663
736.055545999669,590.206145999953
693.253902000375,514.682421999983
607.057644000277,672.111151000485
500.811565999873,483.179864000063
474.645526000299,576.276747000404
507.056210000068,428.605260999873
504.216861000285,445.221427999903
476.861171000171,414.262823999859
465.896108000074,470.095360999927
570.613322000019,432.529713999946
551.239839999937,500.903766000178
724.346126000397,447.940762000158
539.063160000369,411.124841999728
757.900039000437,700.136466000229
661.949709000066,658.9097140003
700.172751000151,621.361770999618
700.007772000507,612.051917999983
595.521776000038,648.20312900003
503.434975000098,528.913914999925
630.381884000264,632.251338999718
720.454074000008,412.498133999761
694.159874999896,479.377673999872
482.18234199984,579.850047999993
663.469200000167,472.310781999957
570.997045000084,613.980785000138
673.766920999624,456.201873000246
573.959516000003,490.496762000024
717.455520000309,591.865686000325
497.860323000234,696.123856999911
482.512049000245,606.384734000079
597.448025000282,481.313612000085
720.707124000415,695.764337999746
743.40402500052,514.118962000124
609.476261000149,559.325935999863
731.626024000347,527.527001000009
646.506060999818,470.526171999983
610.382553000003,477.436275999993
591.097734999843,413.889271999709
476.901115000248,453.466113999952
641.37046900019,442.740199000109
469.952407999896,509.785479000304
611.367140999995,537.426084999926
559.99315300025,608.148857999593
647.124877000228,568.71344999969
713.430004999973,490.326688000001
495.772950999904,596.048700000159
582.567064000294,422.117798000108
716.720526999794,455.369408000261
647.79948099982,676.131397999823
598.996752000414,516.153870999813
513.615652999841,545.526092000306
523.805681000464,612.396452000365
634.970513000153,605.89341900032
686.358559000306,677.196208000183
625.592418000102,467.473435000051
466.045934000053,535.646289000288
574.786124999635,684.889813000336
709.012126999907,435.711624999996
474.29436499998,616.591989999637
462.194529999979,521.782394000329
731.780504999682,451.191829999909
472.890264000278,680.590768000111
522.494815999642,542.882330000401
642.912669000216,614.178446999751
705.68681600038,423.125847999938
601.400143000297,519.602460999973
707.326225000434,680.799371999688
635.339824000373,580.066770000383
745.695005000569,627.984310000204
591.868614999577,697.167133999988
751.412990000099,493.588318000082
741.41405300051,618.936766999774
608.459621000104,611.986658999696
565.737522000447,543.380270999856
717.754263999872,498.870589000173
509.942309000064,702.18335799966
759.857626000419,631.490280000493
712.509007000364,454.285840000026
608.35676799994,675.479766000062
702.420754999854,644.005417999811
520.496203999966,425.451433000155
527.440829000436,603.399733000435
506.617604000028,651.547524000518
552.605073000304,603.554215000011
654.97057900019,669.13619299978
542.991674999706,684.483203000389
663.457069000229,473.839573000092
519.830783000216,518.331848000176
504.871822000016,509.081387999933
554.016471999697,685.566301000305
627.201462999918,458.341591000091
636.083548000082,568.839681000449
465.544666999951,479.305533000268
636.711699999869,594.221317999996
717.215908000246,422.095166000072
746.819492000155,574.476786999963
506.595323000103,598.76977299992
461.310704000294,534.086214999668
741.287153000012,696.283733000048
545.535509999841,420.688376999926
736.149286000058,550.088816000149
498.529006999917,432.638065000065
756.756393000484,420.568508000113
602.089580000378,617.364245999604
708.859152000397,439.491870000027
619.759620999917,420.216492000036
575.402076999657,618.674428000115
484.771079000086,588.487204000354
477.662429000251,638.033587000333
591.018362999894,460.297104000114
712.07272499986,655.226088999771
576.121089000255,693.031518000178
689.289347999729,404.054990999866
660.639162999578,411.014934000093
577.06973499991,673.833681999706
682.502717000432,477.111345999874
523.520677999593,686.894423999824
740.719379999675,517.937876000069
512.280199999921,416.428931999952
537.421403000131,657.379177000374
676.195539999753,611.84847799968
582.315113999881,538.090122000314
471.059719000012,423.85103400005
698.595231999643,435.674267000053
585.969212999567,546.382935999893
644.386514999904,495.225601000246
741.865207999945,517.682590999641
538.775251000188,644.921076999977
704.820953999646,647.593706999905
656.493100999855,666.351417999715
515.637714000419,663.33555399999
530.31577500049,426.277712000068
512.311804999597,590.917763000354
675.239064999856,499.501285000239
596.935229999945,614.38715299964
723.494707000442,637.534354999661
673.592408999801,480.0940820002
734.468594999984,662.758965999819
658.815500999801,438.165841999929
518.583840999752,492.761708000209
641.160819999874,538.374576999806
589.211175000295,424.531711000018
641.46884300001,422.587232999969
631.669185999781,633.209428000264
700.370316999964,480.985042000189
753.376911000349,565.07369299978
594.600952999666,664.240032999776
654.221268000081,629.45456400048
658.687216999941,668.836081000045
631.201830999926,419.259445999749
463.565719000064,637.721979999915
606.415448999964,514.799995000474
578.69868599996,543.484052999876
642.443207999691,450.60730399983
719.248037000187,546.225786999799
484.202237999998,649.922868999653
554.870551000349,643.342006999999
541.324864000082,456.552837000228
531.696620999835,553.375072999857
500.127601000015,518.773036000319
734.055114000104,701.140616999939
529.232489000075,604.972287000157
687.506815000437,596.310302000493
517.903277000412,655.721493000165
743.692370000295,674.265823000111
830.805860999972,685.324219999835
886.5740670003,580.234977000393
647.997693000361,419.548148999922
637.683520999737,597.819551999681
673.028862999752,436.555670999922
807.161081000231,551.195740000345
635.628761,409.648077999707
843.759078999981,695.307936999947
892.545134999789,672.738005000167
714.657503000461,585.540373999625
635.435932000168,699.640200000256
915.260145000182,697.486403000541
648.272867999971,635.803708000109
716.783707999624,557.752942000516
709.569206999615,505.922945000231
834.452383999713,571.737572000362
709.744265999645,645.865198999643
874.110411000438,559.315795999952
828.937133000232,532.352018999867
890.065081999637,534.375950000249
695.582108000293,608.832018000074
861.972734999843,489.139268999919
821.058361999691,530.982587999664
673.580210000277,669.202615999617
680.726312999614,680.278009000234
851.134267999791,450.241357999854
786.663220000453,519.061472999863
794.271487999707,452.309907999821
872.410500000231,485.558511000127
907.201125999913,452.677414999809
785.045261000283,552.269329000264
712.99344599992,583.136113000102
854.888553000055,496.177544999868
708.786019000225,622.719831000082
688.162839000113,554.212837999687
794.72048899997,521.77015100047
802.911182000302,462.405000000261
784.422310000286,418.287727999967
803.490659999661,502.166895000264
779.835954000242,432.506264999975
763.952484999783,602.143822999671
768.228078999557,450.62664199993
865.621353000402,669.066794999875
674.171178000048,633.648706999607
709.186510000378,446.047204999719
674.320186000317,612.238214000128
696.617030000314,421.750420999713
757.7945600003,653.566426999867
753.213821999729,438.885768000036
689.978331999853,511.059874000028
735.110845999792,675.450431000441
712.550619999878,592.997759999707
642.538057999685,597.164753000252
687.55912199989,410.89453399973
634.15856400039,404.536446999758
868.349063999951,593.605113999918
912.792497999966,422.991208999883
655.160128000192,578.090268000029
727.840118000284,409.507239999715
768.203844999895,512.779653999954
914.71662100032,674.191177000292
846.03395299986,534.470006000251
666.611173000187,540.23292000033
752.022230000235,404.695993999951
908.882667999715,690.6768810004
746.752290000208,616.511219000444
921.404690000229,575.447122000158
859.143854999915,607.616883999668
729.172209000215,577.063915000297
764.119986000471,440.77560500009
856.482486999594,558.48919400014
649.629793000408,537.447894000448
715.00270199962,441.538426999934
630.839106000029,575.588779999875
871.036799999885,589.296382999979
844.301617000252,687.542104000226
712.304054999724,590.974311999977
829.922993999906,518.969960999675
809.541852000169,672.64602699969
783.530458999798,634.754793999717
743.245191000402,582.300394999795
737.8603360001,482.811658000108
640.855406000279,622.647735999897
704.776072000153,551.748126000166
644.710606999695,430.117620999925
686.529219999909,683.309360000305
706.070336000063,623.485585000366
738.875896999612,525.545835000463
775.526943000033,670.566239999607
743.86120500043,537.641220000573
635.116183999926,646.41029800009
825.084123999812,682.337915000506
792.439535000362,681.442998000421
713.255375999957,466.897745000198
832.110724999569,522.981438999996
644.860751000233,618.535308999941
694.838987000287,658.568322000094
751.742410000414,605.261485000141
829.461528999731,674.559596000239
774.410649999976,538.074593000114
838.237726000138,648.403508000076
806.89864099957,615.436715999618
810.717523000203,498.04856899986
855.972629000433,495.972668000031
916.496569000185,536.917909000069
672.510115999728,610.329130999744
902.170555000193,407.887558999937
787.858493999578,448.131440000143
912.801284000278,694.70612199977
662.986663999967,480.975527000148
633.206954000518,634.293356999755
733.242111000232,507.392518000212
719.389154000208,578.355174000375
806.525954999961,630.723491000012
665.409094000235,677.752526000142
847.698468999937,505.841891000047
826.025535999797,688.061714000069
657.027563000098,515.661090999842
790.406957999803,619.763594999909
725.492743000388,663.364622999914
777.23042699974,681.499196999706
924.757029999979,691.296555999666
796.479698000476,689.829241000116
664.619355999865,662.449536000378
798.255025000311,543.935069000348
925.75992500037,565.487974000163
903.907197000459,588.698479000479
850.591041999869,429.243902000133
889.808291000314,614.597962000407
850.025910999626,557.62297200039
869.071635999717,667.858851999976
858.977905999869,520.85812400002
691.533511999995,469.294875000138
748.402804999612,564.048403000459
757.309050999582,465.278613000177
676.696492000483,618.92042999994
714.234865999781,559.278363999911
738.260638999753,429.750039000064
684.510897999629,597.398916999809
842.048839000054,629.38155800011
740.85397899989,606.363727999851
927.905725999735,626.282255999744
727.475616999902,507.376004999969
803.511548000388,488.569441
796.196494000033,454.296198999975
759.744719999842,435.947718000039
703.010191000067,469.573396999855
897.274841999635,475.493898000102
785.408626000397,676.368127999827
772.198680999689,542.227070000023
715.781712000258,650.304072000086
743.53163100034,530.40132100042
901.203732999973,539.28617199976
780.367134000175,426.458621999715
674.918941000476,524.822661000304
661.516572000459,679.579361000098
699.838871000335,523.28848399967
775.44213199988,470.768039000221
879.363872000016,450.567633999977
703.29513300024,466.411615999881
745.841361000203,698.511895000003
642.872324000113,667.248022999614
671.973292999901,596.653485000134
906.30265500024,688.682319000363
825.485350999981,657.609109000303
799.27700900007,433.388009999879
862.370350999758,529.612921000458
664.633414000273,542.131025999784
729.018374999985,404.61588399997
748.110205999576,433.753848999739
918.54611099977,655.389049000107
819.079684000462,670.257300999947
901.6379209999,700.068223999813
654.074710999615,407.91749099968
827.211122999899,417.577564999927
665.920800999738,420.375407999847
863.217989999801,462.369563000277
836.286163999699,504.636681000236
722.896978000179,451.918941000011
684.462222999893,405.918991999701
796.785658000037,525.407955000177
680.18710600026,422.284641999751
685.807878999971,597.040609000251
783.324593000114,474.995775000192
905.747640999965,552.423260999843
868.211048000492,555.529761000536
708.422194999643,661.449153999798
665.482804000378,585.192234000191
639.866853999905,506.124335000291
829.196529000066,648.265281000175
830.844029000029,646.772498000413
812.055056000128,684.628295999952
789.988978999667,675.056214000098
706.551180000417,452.788983999752
844.904780999757,427.252088000067
784.841926000081,499.262023000047
651.519022000022,556.217303000391
645.165787000209,595.232881999575
767.014705000445,685.485085000284
1116.74892600067,506.592376000248
906.67332699988,490.751372000203
1114.28777700104,674.059689000249
823.704684999771,582.87605800014
921.651504999958,425.33261199994
886.745528000407,671.328133000061
1057.69170000032,670.718624999747
846.431313999929,667.066054999828
1071.93736599945,415.966260999907
832.05159800034,508.480913999956
973.23871899955,587.796114999801
880.145004000515,437.171575999819
957.141456999816,465.779506999999
831.355917000212,632.411244000308
1039.80399399996,581.502297000028
890.865387000144,527.742906999774
1081.27016500011,670.951360000297
822.708755999804,458.141211000271
855.909900999628,691.061222000048
923.292511000298,411.178231999744
1102.84037300013,536.358338000253
1094.42283700034,480.630646999925
864.140097999945,616.640545999631
1011.15840999968,645.965826000087
893.668526000343,581.629157000221
854.799893000163,426.144313999917
1094.30358199961,603.531216000207
956.328661000356,681.176237000152
1016.40969100036,553.449415000156
870.607237000018,459.869094000198
825.3487560004,432.577157999855
876.653950000182,617.20447700005
820.846621000208,544.116287999786
874.304317000322,649.781175999902
966.027489,416.854963999707
1022.57163199969,622.762209000066
1058.92881800048,516.343205000274
1040.01928500086,486.763243000023
1054.3091800008,504.603577999864
862.457294000313,408.119932999834
818.561592999846,634.314547999762
928.27555599995,560.971659000032
1075.54481800087,488.40398599999
1036.72631799988,554.599174000323
1076.14512999915,600.990330000408
999.4683699999,694.453658000566
899.381048999727,420.608902999666
980.685445000418,600.314671999775
1067.86354999989,401.660887999926
996.091355999932,530.014529000036
935.424232999794,635.022459000349
916.134333999828,482.166563999839
979.723969999701,653.751567999832
893.713096000254,476.334807999898
1007.65451200027,474.829888999928
1011.71712699998,534.082577000372
1056.34557100013,462.877414999995
820.703683000058,609.337460000068
1047.58986799978,526.777216999792
1012.0240120003,641.510214000009
1028.49865300022,585.14785599988
846.711288999766,529.805069999769
906.200187000446,561.600947000086
935.442781999707,652.15894000046
1059.39370300062,495.721391000319
939.888721999712,477.247030999977
1084.57132400014,680.70775000006
1040.76040199958,542.992370000109
909.720459000207,463.610282999929
1092.86999200098,700.016727999784
1083.31916099973,569.104147000238
1062.51456899941,643.470456999727
921.436963999644,532.735237999819
1017.49687399995,581.678728000261
1070.75367300026,454.5762029998
1115.09527599998,415.041679999791
920.308637999929,609.230097999796
908.295467000455,523.625969000161
869.792988999747,473.11921000015
965.596370000392,586.885231000371
937.197336999699,454.99652899988
874.702761000022,583.946944000199
1063.62745399959,540.61737900041
975.417120999657,547.903202000074
1048.10041199997,487.508704999927
842.043196000159,672.542890000157
820.133694000542,430.773519000039
1110.61378099956,594.96277199965
932.939775999635,685.867998000234
921.255224999972,502.494975999929
835.03867499996,659.288735999726
1021.00114599988,637.388396999799
953.100965999998,603.107663000003
1047.36787700094,497.681491000112
893.833769000135,574.292109999806
888.004119999707,457.703993999865
847.722203999758,484.747531000059
1086.72732299939,656.645030000247
1052.43881300092,553.020388999954
941.259277000092,628.625133999623
848.733458000235,493.598689999897
1112.97343000025,672.709680999629
1036.61617599986,504.747675000224
843.966421999969,486.301221000031
1014.64551100042,440.818173999898
951.766332999803,410.348214999773
860.134814999998,679.965110000223
1046.99015800096,659.807687999681
883.089014000259,623.213655999862
1094.26299200021,437.799273000099
861.684345000423,585.81056400016
1011.71144200023,556.888179000467
942.103558000177,466.798127999995
1079.34375300072,515.934550000355
860.539094000123,507.748324000277
901.629153000191,405.946740000043
820.176727999933,676.594592000358
1044.58891800046,543.375986999832
830.972173999995,537.498781000264
1042.71165299974,654.290002999827
1095.0331720002,492.690749000292
1046.00529799983,657.862956999801
995.419534999877,407.218117000069
952.498345999978,522.619377000257
921.173662000336,552.543682999909
846.502783000469,493.86945099989
1036.39403199963,429.927989999764
937.951245999895,515.77323400043
1076.16415300034,559.534549999982
1073.12090099975,596.4712659996
827.149488000199,546.195226999931
862.056537000462,489.719094000291
1025.67484899983,457.773268999998
943.005381000228,591.463196000084
881.094755000435,477.061507000122
879.176133000292,474.795818000101
1107.26926499978,613.153202000074
958.134716000408,411.726214000024
1019.95777500048,683.223050000146
839.149245999753,655.205790000036
832.943288000301,700.655848000199
968.796724000014,679.844662000425
860.699647000059,530.460305999964
1060.14394300058,504.757108999882
1110.41424299963,597.905527999625
1105.81511300057,446.973441000097
921.178686000407,561.317640000023
870.258712000214,678.855771999806
1083.1599499993,584.974074000493
1081.5260429997,687.955194000155
1044.56448400021,473.033019000199
917.874022999778,462.747865000274
989.207790999673,550.435513000004
859.504684000276,652.68749599997
942.501977999695,601.717702999711
850.753891999833,676.011749999598
838.673771999776,603.670757000335
893.041787000373,573.740043000318
1057.02550799958,612.785931000486
1063.89744199999,633.30025199987
910.051582000218,693.422292999923
1032.37023800053,530.22183500044
1041.22287900001,497.634606000036
1016.1404640004,561.332845999859
1065.25166100077,432.598863999825
1100.6416260004,567.898366999812
958.649428999983,576.572986000217
1015.50698299985,472.137843000237
983.390256999992,629.330163000152
1038.65280199982,575.558817000128
1001.49208499957,508.002369000111
873.310821000487,592.544582000002
1013.32849199977,524.271517000161
918.322444999591,517.633229999803
927.483428999782,603.84578199964
827.007152999751,649.925614000298
944.96142399963,634.158574000001
824.917623000219,423.05970999971
1015.56575999968,651.227668000385
831.79407799989,414.188891000114
899.257109999657,401.611993999686
908.030352000147,430.401602999773
940.305155999959,440.403574999887
920.964173999615,596.019950999878
1037.04566399939,551.192133000121
1001.30416600034,589.214687000029
1065.0555370003,498.939838999882
835.006066000089,501.374108999968
986.558326999657,551.703731000423
1010.91067100037,417.664361000061
1053.87272699922,632.143276999705
1019.45598699991,542.218643999659
1089.71652300097,484.750601999927
